66 15 5250 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0
67 15 5746 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1
68 15 5206 1 0 1 1 1 1 1 1 0 0 1 1 0 0 1
69 15 5456 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1
70 15 5379 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0
71 15 5699 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0
72 15 5156 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0
73 15 4520 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1
74 15 4326 0 1 0 0 1 0 1 1 0 1 0 1 1 1 1
75 15 5570 0 0 0 1 0 1 0 1 1 0 1 0 1 1 1
76 15 6125 1 1 0 0 1 1 1 1 1 0 1 0 1 0 1
77 15 4910 0 1 1 0 0 1 0 1 1 1 1 0 1 1 0
78 15 6063 1 1 1 0 1 1 1 0 1 0 1 0 1 0 0
79 15 4946 1 0 0 1 0 0 1 1 1 1 1 1 1 1 0
80 15 5496 0 1 0 1 0 0 1 0 0 1 1 1 1 1 1
81 15 4995 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1
82 15 5246 1 0 1 0 1 0 1 1 0 1 1 1 1 0 1
83 15 4873 1 0 1 0 1 1 0 1 0 1 1 1 0 1 1
84 15 5172 1 1 1 0 0 1 1 1 0 1 0 0 1 1 0
85 15 4930 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0
86 15 4739 0 0 1 1 1 1 0 1 1 1 0 1 1 0 0
87 15 5606 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1
88 15 6283 1 1 1 0 1 1 1 1 1 0 0 1 0 0 0
89 15 5277 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0
90 15 4784 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1
91 15 5643 1 1 0 0 1 1 1 0 1 0 1 1 1 1 0
92 15 4192 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1
93 15 5353 1 0 0 0 1 1 0 1 1 1 0 1 1 1 1
94 15 5615 0 0 0 1 1 1 1 1 1 1 0 1 1 1 0
95 15 5672 0 0 0 0 1 1 1 1 0 1 1 0 1 1 1
96 15 5179 1 0 0 1 0 1 0 1 1 1 0 0 1 1 1
97 15 7209 1 0 0 0 1 0 1 1 1 1 0 1 1 0 1
98 15 4626 0 0 1 0 1 1 1 0 0 1 1 1 0 1 0
99 15 6311 1 0 0 1 1 1 1 1 0 1 0 1 1 0 1
100 15 4648 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1
