43 15 1881 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1
44 15 2046 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1
45 15 2009 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
46 15 1257 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
47 15 1722 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0
48 15 1427 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0
49 15 2260 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1
50 15 2289 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1
51 15 1443 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1
52 15 1771 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1
53 15 1568 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0
54 15 1963 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0
55 15 1818 1 0 1 1 1 1 0 1 0 1 0 1 1 1 0
56 15 1817 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
57 15 2261 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0
58 15 1737 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
59 15 1828 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1
60 15 1608 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1
61 15 2168 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1
62 15 1953 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1
63 15 2077 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1
64 15 1650 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1
65 15 1691 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
66 15 1758 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
67 15 1819 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
68 15 1774 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1
69 15 1814 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
70 15 1808 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0
71 15 1937 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
72 15 1737 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
73 15 1529 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1
74 15 1455 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0
75 15 1897 0 0 1 0 0 1 0 1 1 1 1 1 1 1 1
76 15 2081 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1
77 15 1686 0 1 0 0 1 1 0 1 1 1 1 0 1 1 0
78 15 2036 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1
79 15 1662 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1
80 15 1808 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
81 15 1581 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
82 15 1766 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
83 15 1626 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1
84 15 1762 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
85 15 1681 1 1 1 0 1 1 0 0 0 1 0 1 1 1 0
86 15 1586 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
87 15 1907 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1
88 15 2097 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0
89 15 1762 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1
90 15 1614 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
91 15 1827 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
92 15 1410 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
93 15 1740 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
94 15 1893 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0
95 15 1897 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1
96 15 1727 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1
97 15 2446 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1
98 15 1553 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1
99 15 2127 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
100 15 1555 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
