37 15 6409 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
38 15 5891 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1
39 15 5406 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
40 15 4770 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
41 15 5611 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1
42 15 5863 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
43 15 5632 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1
44 15 6125 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1
45 15 6014 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
46 15 3760 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
47 15 5155 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0
48 15 4270 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0
49 15 6769 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1
50 15 6854 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1
51 15 4319 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1
52 15 5295 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1
53 15 4692 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0
54 15 5877 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0
55 15 5447 1 0 1 1 1 1 0 1 0 1 0 1 1 1 0
56 15 5441 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
57 15 6770 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0
58 15 5198 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
59 15 5476 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1
60 15 4813 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1
61 15 6497 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1
62 15 5849 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1
63 15 6227 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1
64 15 4792 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
65 15 5059 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
66 15 5264 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
67 15 5447 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
68 15 5315 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1
69 15 5432 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
70 15 5412 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0
71 15 5801 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
72 15 5206 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
73 15 4574 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1
74 15 4354 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0
75 15 5682 0 0 1 0 0 1 0 1 1 1 1 1 1 1 1
76 15 6226 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1
77 15 5053 0 1 0 0 1 1 0 1 1 1 1 0 1 1 0
78 15 6095 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1
79 15 4973 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1
80 15 5415 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
81 15 4916 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
82 15 5280 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
83 15 4868 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1
84 15 5274 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
85 15 5034 1 1 1 0 1 1 0 0 0 1 0 1 1 1 0
86 15 4843 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0
87 15 5715 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1
88 15 6276 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0
89 15 5276 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1
90 15 4737 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1
91 15 5471 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
92 15 4271 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1
93 15 5207 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
94 15 5665 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0
95 15 5677 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1
96 15 5173 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1
97 15 7328 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1
98 15 4650 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1
99 15 6370 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
100 15 4658 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
