83 15 7248 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
84 15 7342 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1
85 15 7037 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
86 15 7335 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
87 15 6427 1 1 0 1 1 1 0 1 1 0 1 1 1 1 0
88 15 6286 1 1 0 1 0 1 0 1 0 1 1 0 1 0 1
89 15 8282 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1
90 15 7429 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1
91 15 5070 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
92 15 7083 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1
93 15 7748 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0
94 15 6847 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1
95 15 5003 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
96 15 8198 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1
97 15 6284 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1
98 15 7548 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1
99 15 5889 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
100 15 7408 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1
