37 15 78104 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1
38 15 70435 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
39 15 72212 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
40 15 58638 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1
41 15 63854 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
42 15 62827 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
43 15 76395 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
44 15 70863 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
45 15 60434 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
46 15 63713 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
47 15 64102 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
48 15 75821 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
49 15 68084 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
50 15 67796 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
51 15 57853 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
52 15 75269 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
53 15 55800 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
54 15 71916 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
55 15 80196 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
56 15 51211 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
57 15 67412 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
58 15 66933 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
59 15 73466 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
60 15 72182 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
61 15 73156 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
62 15 63337 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
63 15 74290 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
64 15 63843 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
65 15 71121 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
66 15 85154 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
67 15 61777 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
68 15 60073 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
69 15 78969 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
70 15 61238 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
71 15 59384 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
72 15 70850 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
73 15 76619 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
74 15 60109 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
75 15 58473 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
76 15 72551 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
77 15 69474 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
78 15 72074 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
79 15 68727 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
80 15 72237 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
81 15 69900 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
82 15 67224 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
83 15 65075 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
84 15 58642 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
85 15 67017 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
86 15 67385 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
87 15 71214 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
88 15 64323 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
89 15 67066 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
90 15 58653 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
91 15 64611 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
92 15 65387 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
93 15 64126 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
94 15 60410 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
95 15 78387 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
96 15 62256 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
97 15 72258 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
98 15 66987 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
99 15 68143 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
100 15 51798 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
