47 15 57740 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0
48 15 47392 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0
49 15 75151 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1
50 15 76104 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1
51 15 47352 1 1 1 0 1 1 0 0 1 1 1 1 0 1 1
52 15 58792 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1
53 15 52075 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0
54 15 65123 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0
55 15 60471 1 0 1 1 1 1 0 1 0 1 0 1 1 1 0
56 15 61200 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
57 15 75278 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0
58 15 57704 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
59 15 60730 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0
60 15 53420 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1
61 15 73282 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1
62 15 64936 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1
63 15 69133 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1
64 15 54779 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1
65 15 55895 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1
66 15 58420 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
67 15 60463 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
68 15 59000 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1
69 15 60301 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
70 15 60068 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0
71 15 64409 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
72 15 57791 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
73 15 50747 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1
74 15 48083 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1
75 15 63077 0 0 1 0 0 1 0 1 1 1 1 1 1 1 1
76 15 69107 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1
77 15 56111 0 1 0 0 1 1 0 1 1 1 1 0 1 1 0
78 15 67656 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1
79 15 55184 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1
80 15 60626 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
81 15 54539 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
82 15 59113 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0
83 15 54034 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1
84 15 58254 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0
85 15 55271 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1
86 15 53744 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0
87 15 63446 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1
88 15 69669 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0
89 15 58558 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1
90 15 52585 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1
91 15 60725 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
92 15 47397 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1
93 15 59687 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
94 15 62889 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0
95 15 62997 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1
96 15 57444 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1
97 15 81363 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1
98 15 52650 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1
99 15 70507 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
100 15 51680 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
