85 15 4204 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0
86 15 4087 0 0 1 1 1 1 0 1 1 1 0 1 0 0 0
87 15 4811 1 1 1 0 0 1 0 0 1 0 0 1 1 1 1
88 15 5419 1 0 1 1 1 0 1 0 1 0 0 1 0 1 0
89 15 4613 0 1 1 0 0 1 1 1 1 1 0 0 1 0 1
90 15 4166 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1
91 15 4892 0 1 0 0 1 1 1 0 0 1 1 1 1 1 0
92 15 3648 1 0 0 1 1 1 0 1 1 0 1 1 0 0 1
93 15 4610 1 0 0 0 1 1 0 1 1 1 0 0 1 1 1
94 15 4830 1 0 0 1 1 1 1 0 1 1 0 0 1 1 0
95 15 4893 1 0 0 0 1 1 1 0 0 1 1 1 1 1 1
96 15 4456 1 0 0 1 0 1 1 1 1 1 0 0 1 0 1
97 15 6192 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1
98 15 3983 0 0 0 0 1 1 1 1 1 1 1 0 0 1 0
99 15 5431 0 0 1 1 1 0 1 1 0 1 0 0 1 0 1
100 15 4040 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1
