56 15 8377 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0
57 15 7382 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1
58 15 6749 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1
59 15 6197 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0
60 15 8408 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1
61 15 6616 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1
62 15 7273 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1
63 15 8237 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1
64 15 7624 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1
65 15 7628 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1
66 15 6936 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
67 15 7710 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0
68 15 7746 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1
69 15 8167 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1
70 15 7578 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1
71 15 8572 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1
72 15 7216 1 1 1 1 0 0 1 1 0 1 0 0 1 0 1
73 15 8159 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0
74 15 8025 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1
75 15 6996 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0
76 15 7274 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1
77 15 8094 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1
78 15 7295 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
79 15 7191 1 1 1 0 1 1 1 1 0 0 1 1 0 0 1
80 15 8470 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1
81 15 7145 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
82 15 8363 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
83 15 7466 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
84 15 8319 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
85 15 7950 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1
86 15 8274 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1
87 15 7218 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
88 15 7380 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1
89 15 7522 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1
90 15 7688 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1
91 15 7925 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1
92 15 8214 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1
93 15 9214 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1
94 15 7924 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1
95 15 7254 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1
96 15 7855 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
97 15 8724 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0
98 15 8217 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1
99 15 7910 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1
100 15 8130 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1
