88 15 2644 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
89 15 2348 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1
90 15 2235 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0
91 15 2045 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1
92 15 1717 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1
93 15 2608 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1
94 15 2373 1 0 1 1 1 1 0 1 0 1 0 1 1 1 1
95 15 3165 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1
96 15 1835 0 1 1 1 0 0 1 0 0 1 1 1 1 1 1
97 15 1907 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
98 15 1794 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
99 15 1836 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1
100 15 2779 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1
