37 15 4687 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1
38 15 4323 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0
39 15 5957 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1
40 15 5390 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
41 15 6315 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1
42 15 3959 1 0 1 1 1 1 1 0 0 1 0 1 0 1 1
43 15 4881 1 1 1 0 1 0 0 0 1 1 1 1 1 1 0
44 15 5494 1 1 1 1 0 1 1 1 0 1 1 0 0 0 1
45 15 4785 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
46 15 4642 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
47 15 4321 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1
48 15 3658 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1
49 15 5400 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1
50 15 5978 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1
51 15 5174 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
52 15 5623 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1
53 15 3606 1 1 1 1 1 1 0 0 0 0 0 1 1 1 1
54 15 3565 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1
55 15 5204 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0
56 15 5350 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1
57 15 3722 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
58 15 4456 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
59 15 5602 1 1 0 0 1 1 1 1 1 0 0 1 0 1 1
60 15 3441 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1
61 15 4813 1 1 0 1 1 1 1 1 0 1 0 0 1 0 0
62 15 4911 1 0 1 1 1 1 0 0 1 0 0 1 1 1 1
63 15 5237 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
64 15 5754 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0
65 15 4615 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1
66 15 5887 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1
67 15 5661 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0
68 15 5569 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1
69 15 5265 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0
70 15 4789 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1
71 15 5358 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1
72 15 4852 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1
73 15 5370 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0
74 15 4961 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1
75 15 4909 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1
76 15 4912 1 1 0 1 1 0 0 1 1 0 1 1 1 0 1
77 15 4320 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
78 15 5502 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1
79 15 3496 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1
80 15 4842 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1
81 15 4773 1 1 1 1 1 1 1 0 1 1 0 0 0 1 0
82 15 4870 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1
83 15 3770 0 1 0 1 0 1 1 1 1 1 1 1 0 1 0
84 15 5482 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1
85 15 5009 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1
86 15 4810 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
87 15 5024 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1
88 15 5601 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1
89 15 5651 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1
90 15 3771 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1
91 15 5446 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0
92 15 4478 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0
93 15 6108 0 0 1 1 1 1 1 1 0 1 0 0 1 1 0
94 15 4586 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1
95 15 4504 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1
96 15 4295 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1
97 15 6298 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0
98 15 4749 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0
99 15 6244 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1
100 15 5609 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1
