32 15 8764 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1
33 15 8278 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
34 15 7606 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1
35 15 6035 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0
36 15 7269 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1
37 15 8122 1 1 1 0 0 1 1 1 0 1 1 0 1 1 1
38 15 8582 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1
39 15 7775 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
40 15 5904 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0
41 15 8410 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
42 15 7361 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1
43 15 7465 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
44 15 6885 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0
45 15 7524 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1
46 15 8199 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
47 15 7455 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1
48 15 7442 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1
49 15 7143 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
50 15 6980 1 1 1 1 0 1 1 0 1 1 0 1 1 1 0
51 15 7157 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
52 15 8962 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
53 15 7957 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
54 15 7424 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1
55 15 7139 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1
56 15 8642 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1
57 15 8409 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
58 15 7177 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1
59 15 8292 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1
60 15 7412 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
61 15 6694 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1
62 15 6664 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0
63 15 6846 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1
64 15 8073 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1
65 15 7836 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1
66 15 6524 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1
67 15 7756 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1
68 15 7177 0 1 1 1 1 1 0 0 1 1 1 0 1 0 1
69 15 7173 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1
70 15 7437 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1
71 15 6423 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1
72 15 8048 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0
73 15 7379 1 0 0 1 0 0 1 1 1 1 1 1 1 0 1
74 15 6914 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
75 15 9116 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
76 15 6618 1 1 0 1 1 1 0 0 1 1 1 0 1 0 1
77 15 8338 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1
78 15 7257 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0
79 15 7148 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
80 15 7527 1 0 1 1 1 0 0 1 0 1 1 1 0 1 1
81 15 8990 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0
82 15 6535 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0
83 15 8075 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1
84 15 6488 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0
85 15 5921 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1
86 15 7489 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1
87 15 8207 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0
88 15 7725 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1
89 15 7794 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0
90 15 7689 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1
91 15 7826 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1
92 15 8359 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1
93 15 6647 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1
94 15 6849 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1
95 15 6641 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1
96 15 6792 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
97 15 7463 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1
98 15 8587 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
99 15 7899 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1
100 15 7440 1 1 1 1 1 0 0 1 1 0 0 0 1 1 1
