72 15 4670 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0
73 15 4090 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1
74 15 3935 0 1 0 0 1 1 1 1 0 1 0 0 1 1 1
75 15 5058 0 0 0 1 0 1 0 1 1 1 1 1 1 1 1
76 15 5535 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1
77 15 4492 0 1 0 0 1 1 0 1 1 1 1 0 1 1 0
78 15 5514 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
79 15 4487 1 0 1 1 0 0 1 0 1 1 1 1 1 1 0
80 15 5000 0 1 0 1 0 0 1 1 0 1 1 1 1 1 1
81 15 4505 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
82 15 4775 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0
83 15 4429 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
84 15 4704 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1
85 15 4477 1 1 1 0 1 1 0 0 0 1 0 1 1 1 0
86 15 4311 0 0 1 1 1 1 0 0 1 1 0 1 1 1 1
87 15 5080 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1
88 15 5717 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1
89 15 4784 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1
90 15 4325 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1
91 15 5076 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0
92 15 3804 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1
93 15 4858 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0
94 15 5061 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0
95 15 5157 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
96 15 4696 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1
97 15 6590 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1
98 15 4181 0 1 1 0 1 1 1 0 0 1 1 0 0 1 1
99 15 5740 0 0 1 1 1 1 1 1 0 1 1 0 1 0 1
100 15 4220 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
